lon,lat,mask
122.175,25.375,1
122.225,25.375,1
122.275,25.375,1
122.325,25.375,1
122.375,25.375,1
122.425,25.375,1
122.475,25.375,1
122.525,25.375,1
122.575,25.375,1
122.625,25.375,1
122.675,25.375,1
122.725,25.375,1
122.775,25.375,1
122.825,25.375,1
122.875,25.375,1
122.925,25.375,1
122.975,25.375,1
123.025,25.375,1
123.075,25.375,1
123.125,25.375,1
123.175,25.375,1
123.225,25.375,1
123.275,25.375,1
123.325,25.375,1
123.375,25.375,1
123.425,25.375,1
123.475,25.375,1
123.525,25.375,1
123.575,25.375,1
123.625,25.375,1
123.675,25.375,1
123.725,25.375,1
123.775,25.375,1
123.825,25.375,1
123.875,25.375,1
123.925,25.375,1
123.975,25.375,1
124.025,25.375,1
124.075,25.375,1
124.125,25.375,1
124.175,25.375,1
124.225,25.375,1
124.275,25.375,1
124.325,25.375,1
124.375,25.375,1
124.425,25.375,1
124.475,25.375,1
124.525,25.375,1
124.575,25.375,1
124.625,25.375,1
124.675,25.375,1
124.725,25.375,1
124.775,25.375,1
124.825,25.375,1
124.875,25.375,1
124.925,25.375,1
124.975,25.375,1
125.025,25.375,1
125.075,25.375,1
125.125,25.375,1
125.175,25.375,1
125.225,25.375,1
125.275,25.375,1
125.325,25.375,1
125.375,25.375,1
125.425,25.375,1
125.475,25.375,1
125.525,25.375,1
125.575,25.375,1
125.625,25.375,1
125.675,25.375,1
125.725,25.375,1
125.775,25.375,1
125.825,25.375,1
125.875,25.375,1
125.925,25.375,1
125.975,25.375,1
126.025,25.375,1
126.075,25.375,1
126.125,25.375,1
126.175,25.375,1
126.225,25.375,1
126.275,25.375,1
126.325,25.375,1
126.375,25.375,1
126.425,25.375,1
126.475,25.375,1
126.525,25.375,1
126.575,25.375,1
126.625,25.375,1
126.675,25.375,1
126.725,25.375,1
126.775,25.375,1
126.825,25.375,1
126.875,25.375,1
126.925,25.375,1
126.975,25.375,1
127.025,25.375,1
127.075,25.375,1
127.125,25.375,1
127.175,25.375,1
127.225,25.375,1
127.275,25.375,1
127.325,25.375,1
127.375,25.375,1
127.425,25.375,1
127.475,25.375,1
127.525,25.375,1
127.575,25.375,1
127.625,25.375,1
127.675,25.375,1
127.725,25.375,1
127.775,25.375,1
127.825,25.375,1
127.875,25.375,1
127.925,25.375,1
127.975,25.375,1
128.025,25.375,1
128.075,25.375,1
128.125,25.375,1
128.175,25.375,1
128.225,25.375,1
128.275,25.375,1
128.325,25.375,1
128.375,25.375,1
128.425,25.375,1
128.475,25.375,1
128.525,25.375,1
128.575,25.375,1
128.625,25.375,1
128.675,25.375,1
128.725,25.375,1
128.775,25.375,1
128.825,25.375,1
128.875,25.375,1
128.925,25.375,1
128.975,25.375,1
129.025,25.375,1
129.075,25.375,1
129.125,25.375,1
129.175,25.375,1
129.225,25.375,1
129.275,25.375,1
129.325,25.375,1
129.375,25.375,1
129.425,25.375,1
129.475,25.375,1
129.525,25.375,1
129.575,25.375,1
129.625,25.375,1
129.675,25.375,1
129.725,25.375,1
129.775,25.375,1
117.275,25.425,0
117.325,25.425,0
117.375,25.425,0
117.425,25.425,0
117.475,25.425,0
117.525,25.425,0
117.575,25.425,0
117.625,25.425,0
117.675,25.425,0
117.725,25.425,0
117.775,25.425,0
117.825,25.425,0
117.875,25.425,0
117.925,25.425,0
117.975,25.425,0
118.025,25.425,0
118.075,25.425,0
118.125,25.425,0
118.175,25.425,0
118.225,25.425,0
118.275,25.425,0
118.325,25.425,0
118.375,25.425,0
118.425,25.425,0
118.475,25.425,0
118.525,25.425,0
118.575,25.425,0
118.625,25.425,0
118.675,25.425,0
118.725,25.425,0
118.775,25.425,0
118.825,25.425,0
118.875,25.425,0
118.925,25.425,0
118.975,25.425,0
119.025,25.425,0
119.075,25.425,0
119.125,25.425,0
119.175,25.425,1
119.225,25.425,1
119.275,25.425,1
119.325,25.425,1
119.375,25.425,1
119.425,25.425,1
119.475,25.425,1
119.525,25.425,0
119.575,25.425,1
119.625,25.425,0
119.675,25.425,1
119.725,25.425,1
119.775,25.425,1
119.825,25.425,1
119.875,25.425,1
119.925,25.425,1
119.975,25.425,1
120.025,25.425,1
120.075,25.425,1
120.125,25.425,1
120.175,25.425,1
120.225,25.425,1
120.275,25.425,1
120.325,25.425,1
120.375,25.425,1
120.425,25.425,1
120.475,25.425,1
120.525,25.425,1
120.575,25.425,1
120.625,25.425,1
120.675,25.425,1
120.725,25.425,1
120.775,25.425,1
120.825,25.425,1
120.875,25.425,1
120.925,25.425,1
120.975,25.425,1
121.025,25.425,1
121.075,25.425,1
121.125,25.425,1
121.175,25.425,1
121.225,25.425,1
121.275,25.425,1
121.325,25.425,1
121.375,25.425,1
121.425,25.425,1
121.475,25.425,1
121.525,25.425,1
121.575,25.425,1
121.625,25.425,1
121.675,25.425,1
121.725,25.425,1
121.775,25.425,1
121.825,25.425,1
121.875,25.425,1
121.925,25.425,1
121.975,25.425,1
122.025,25.425,1
122.075,25.425,1
122.125,25.425,1
122.175,25.425,1
122.225,25.425,1
122.275,25.425,1
122.325,25.425,1
122.375,25.425,1
122.425,25.425,1
122.475,25.425,1
122.525,25.425,1
122.575,25.425,1
122.625,25.425,1
122.675,25.425,1
122.725,25.425,1
122.775,25.425,1
122.825,25.425,1
122.875,25.425,1
122.925,25.425,1
122.975,25.425,1
123.025,25.425,1
123.075,25.425,1
123.125,25.425,1
123.175,25.425,1
123.225,25.425,1
123.275,25.425,1
123.325,25.425,1
123.375,25.425,1
123.425,25.425,1
123.475,25.425,1
123.525,25.425,1
123.575,25.425,1
123.625,25.425,1
123.675,25.425,1
123.725,25.425,1
123.775,25.425,1
123.825,25.425,1
123.875,25.425,1
123.925,25.425,1
123.975,25.425,1
124.025,25.425,1
124.075,25.425,1
124.125,25.425,1
124.175,25.425,1
124.225,25.425,1
124.275,25.425,1
124.325,25.425,1
124.375,25.425,1
124.425,25.425,1
124.475,25.425,1
124.525,25.425,1
124.575,25.425,1
124.625,25.425,1
124.675,25.425,1
124.725,25.425,1
124.775,25.425,1
124.825,25.425,1
124.875,25.425,1
124.925,25.425,1
124.975,25.425,1
125.025,25.425,1
125.075,25.425,1
125.125,25.425,1
125.175,25.425,1
125.225,25.425,1
125.275,25.425,1
125.325,25.425,1
125.375,25.425,1
125.425,25.425,1
125.475,25.425,1
125.525,25.425,1
125.575,25.425,1
125.625,25.425,1
125.675,25.425,1
125.725,25.425,1
125.775,25.425,1
125.825,25.425,1
125.875,25.425,1
125.925,25.425,1
125.975,25.425,1
126.025,25.425,1
126.075,25.425,1
126.125,25.425,1
126.175,25.425,1
126.225,25.425,1
126.275,25.425,1
126.325,25.425,1
126.375,25.425,1
126.425,25.425,1
126.475,25.425,1
126.525,25.425,1
126.575,25.425,1
126.625,25.425,1
126.675,25.425,1
126.725,25.425,1
126.775,25.425,1
126.825,25.425,1
126.875,25.425,1
126.925,25.425,1
126.975,25.425,1
127.025,25.425,1
127.075,25.425,1
127.125,25.425,1
127.175,25.425,1
127.225,25.425,1
127.275,25.425,1
127.325,25.425,1
127.375,25.425,1
127.425,25.425,1
127.475,25.425,1
127.525,25.425,1
127.575,25.425,1
127.625,25.425,1
127.675,25.425,1
127.725,25.425,1
127.775,25.425,1
127.825,25.425,1
127.875,25.425,1
127.925,25.425,1
127.975,25.425,1
128.025,25.425,1
128.075,25.425,1
128.125,25.425,1
128.175,25.425,1
128.225,25.425,1
128.275,25.425,1
128.325,25.425,1
128.375,25.425,1
128.425,25.425,1
128.475,25.425,1
128.525,25.425,1
128.575,25.425,1
128.625,25.425,1
128.675,25.425,1
128.725,25.425,1
128.775,25.425,1
128.825,25.425,1
128.875,25.425,1
128.925,25.425,1
128.975,25.425,1
129.025,25.425,1
129.075,25.425,1
129.125,25.425,1
129.175,25.425,1
129.225,25.425,1
129.275,25.425,1
129.325,25.425,1
129.375,25.425,1
129.425,25.425,1
129.475,25.425,1
129.525,25.425,1
129.575,25.425,1
129.625,25.425,1
129.675,25.425,1
129.725,25.425,1
129.775,25.425,1
117.275,25.475,0
117.325,25.475,0
117.375,25.475,0
117.425,25.475,0
117.475,25.475,0
117.525,25.475,0
117.575,25.475,0
117.625,25.475,0
117.675,25.475,0
117.725,25.475,0
117.775,25.475,0
117.825,25.475,0
117.875,25.475,0
117.925,25.475,0
117.975,25.475,0
118.025,25.475,0
118.075,25.475,0
118.125,25.475,0
118.175,25.475,0
118.225,25.475,0
118.275,25.475,0
118.325,25.475,0
118.375,25.475,0
118.425,25.475,0
118.475,25.475,0
118.525,25.475,0
118.575,25.475,0
118.625,25.475,0
118.675,25.475,0
118.725,25.475,0
118.775,25.475,0
118.825,25.475,0
118.875,25.475,0
118.925,25.475,0
118.975,25.475,0
119.025,25.475,0
119.075,25.475,0
119.125,25.475,0
119.175,25.475,1
119.225,25.475,1
119.275,25.475,1
119.325,25.475,0
119.375,25.475,1
119.425,25.475,1
119.475,25.475,0
119.525,25.475,0
119.575,25.475,1
119.625,25.475,1
119.675,25.475,1
119.725,25.475,1
119.775,25.475,0
119.825,25.475,1
119.875,25.475,1
119.925,25.475,1
119.975,25.475,1
120.025,25.475,1
120.075,25.475,1
120.125,25.475,1
120.175,25.475,1
120.225,25.475,1
120.275,25.475,1
120.325,25.475,1
120.375,25.475,1
120.425,25.475,1
120.475,25.475,1
120.525,25.475,1
120.575,25.475,1
120.625,25.475,1
120.675,25.475,1
120.725,25.475,1
120.775,25.475,1
120.825,25.475,1
120.875,25.475,1
120.925,25.475,1
120.975,25.475,1
121.025,25.475,1
121.075,25.475,1
121.125,25.475,1
121.175,25.475,1
121.225,25.475,1
121.275,25.475,1
121.325,25.475,1
121.375,25.475,1
121.425,25.475,1
121.475,25.475,1
121.525,25.475,1
121.575,25.475,1
121.625,25.475,1
121.675,25.475,1
121.725,25.475,1
121.775,25.475,1
121.825,25.475,1
121.875,25.475,1
121.925,25.475,1
121.975,25.475,1
122.025,25.475,1
122.075,25.475,1
122.125,25.475,1
122.175,25.475,1
122.225,25.475,1
122.275,25.475,1
122.325,25.475,1
122.375,25.475,1
122.425,25.475,1
122.475,25.475,1
122.525,25.475,1
122.575,25.475,1
122.625,25.475,1
122.675,25.475,1
122.725,25.475,1
122.775,25.475,1
122.825,25.475,1
122.875,25.475,1
122.925,25.475,1
122.975,25.475,1
123.025,25.475,1
123.075,25.475,1
123.125,25.475,1
123.175,25.475,1
123.225,25.475,1
123.275,25.475,1
123.325,25.475,1
123.375,25.475,1
123.425,25.475,1
123.475,25.475,1
123.525,25.475,1
123.575,25.475,1
123.625,25.475,1
123.675,25.475,1
123.725,25.475,1
123.775,25.475,1
123.825,25.475,1
123.875,25.475,1
123.925,25.475,1
123.975,25.475,1
124.025,25.475,1
124.075,25.475,1
124.125,25.475,1
124.175,25.475,1
124.225,25.475,1
124.275,25.475,1
124.325,25.475,1
124.375,25.475,1
124.425,25.475,1
124.475,25.475,1
124.525,25.475,1
124.575,25.475,1
124.625,25.475,1
124.675,25.475,1
124.725,25.475,1
124.775,25.475,1
124.825,25.475,1
124.875,25.475,1
124.925,25.475,1
124.975,25.475,1
125.025,25.475,1
125.075,25.475,1
125.125,25.475,1
125.175,25.475,1
125.225,25.475,1
125.275,25.475,1
125.325,25.475,1
125.375,25.475,1
125.425,25.475,1
125.475,25.475,1
125.525,25.475,1
125.575,25.475,1
125.625,25.475,1
125.675,25.475,1
125.725,25.475,1
125.775,25.475,1
125.825,25.475,1
125.875,25.475,1
125.925,25.475,1
125.975,25.475,1
126.025,25.475,1
126.075,25.475,1
126.125,25.475,1
126.175,25.475,1
126.225,25.475,1
126.275,25.475,1
126.325,25.475,1
126.375,25.475,1
126.425,25.475,1
126.475,25.475,1
126.525,25.475,1
126.575,25.475,1
126.625,25.475,1
126.675,25.475,1
126.725,25.475,1
126.775,25.475,1
126.825,25.475,1
126.875,25.475,1
126.925,25.475,1
126.975,25.475,1
127.025,25.475,1
127.075,25.475,1
127.125,25.475,1
127.175,25.475,1
127.225,25.475,1
127.275,25.475,1
127.325,25.475,1
127.375,25.475,1
127.425,25.475,1
127.475,25.475,1
127.525,25.475,1
127.575,25.475,1
127.625,25.475,1
127.675,25.475,1
127.725,25.475,1
127.775,25.475,1
127.825,25.475,1
127.875,25.475,1
127.925,25.475,1
127.975,25.475,1
128.025,25.475,1
128.075,25.475,1
128.125,25.475,1
128.175,25.475,1
128.225,25.475,1
128.275,25.475,1
128.325,25.475,1
128.375,25.475,1
128.425,25.475,1
128.475,25.475,1
128.525,25.475,1
128.575,25.475,1
128.625,25.475,1
128.675,25.475,1
128.725,25.475,1
128.775,25.475,1
128.825,25.475,1
128.875,25.475,1
128.925,25.475,1
128.975,25.475,1
129.025,25.475,1
129.075,25.475,1
129.125,25.475,1
129.175,25.475,1
129.225,25.475,1
129.275,25.475,1
129.325,25.475,1
129.375,25.475,1
129.425,25.475,1
129.475,25.475,1
129.525,25.475,1
129.575,25.475,1
129.625,25.475,1
129.675,25.475,1
129.725,25.475,1
129.775,25.475,1
117.275,25.525,0
117.325,25.525,0
117.375,25.525,0
117.425,25.525,0
117.475,25.525,0
117.525,25.525,0
117.575,25.525,0
117.625,25.525,0
117.675,25.525,0
117.725,25.525,0
117.775,25.525,0
117.825,25.525,0
117.875,25.525,0
117.925,25.525,0
117.975,25.525,0
118.025,25.525,0
118.075,25.525,0
118.125,25.525,0
118.175,25.525,0
118.225,25.525,0
118.275,25.525,0
118.325,25.525,0
118.375,25.525,0
118.425,25.525,0
118.475,25.525,0
118.525,25.525,0
118.575,25.525,0
118.625,25.525,0
118.675,25.525,0
118.725,25.525,0
118.775,25.525,0
118.825,25.525,0
118.875,25.525,0
118.925,25.525,0
118.975,25.525,0
119.025,25.525,0
119.075,25.525,0
119.125,25.525,0
119.175,25.525,0
119.225,25.525,0
119.275,25.525,0
119.325,25.525,0
119.375,25.525,1
119.425,25.525,0
119.475,25.525,1
119.525,25.525,1
119.575,25.525,1
119.625,25.525,1
119.675,25.525,1
119.725,25.525,1
119.775,25.525,0
119.825,25.525,1
119.875,25.525,1
119.925,25.525,1
119.975,25.525,1
120.025,25.525,1
120.075,25.525,1
120.125,25.525,1
120.175,25.525,1
120.225,25.525,1
120.275,25.525,1
120.325,25.525,1
120.375,25.525,1
120.425,25.525,1
120.475,25.525,1
120.525,25.525,1
120.575,25.525,1
120.625,25.525,1
120.675,25.525,1
120.725,25.525,1
120.775,25.525,1
120.825,25.525,1
120.875,25.525,1
120.925,25.525,1
120.975,25.525,1
121.025,25.525,1
121.075,25.525,1
121.125,25.525,1
121.175,25.525,1
121.225,25.525,1
121.275,25.525,1
121.325,25.525,1
121.375,25.525,1
121.425,25.525,1
121.475,25.525,1
121.525,25.525,1
121.575,25.525,1
121.625,25.525,1
121.675,25.525,1
121.725,25.525,1
121.775,25.525,1
121.825,25.525,1
121.875,25.525,1
121.925,25.525,1
121.975,25.525,1
122.025,25.525,1
122.075,25.525,1
122.125,25.525,1
122.175,25.525,1
122.225,25.525,1
122.275,25.525,1
122.325,25.525,1
122.375,25.525,1
122.425,25.525,1
122.475,25.525,1
122.525,25.525,1
122.575,25.525,1
122.625,25.525,1
122.675,25.525,1
122.725,25.525,1
122.775,25.525,1
122.825,25.525,1
122.875,25.525,1
122.925,25.525,1
122.975,25.525,1
123.025,25.525,1
123.075,25.525,1
123.125,25.525,1
123.175,25.525,1
123.225,25.525,1
123.275,25.525,1
123.325,25.525,1
123.375,25.525,1
123.425,25.525,1
123.475,25.525,1
123.525,25.525,1
123.575,25.525,1
123.625,25.525,1
123.675,25.525,1
123.725,25.525,1
123.775,25.525,1
123.825,25.525,1
123.875,25.525,1
123.925,25.525,1
123.975,25.525,1
124.025,25.525,1
124.075,25.525,1
124.125,25.525,1
124.175,25.525,1
124.225,25.525,1
124.275,25.525,1
124.325,25.525,1
124.375,25.525,1
124.425,25.525,1
124.475,25.525,1
124.525,25.525,1
124.575,25.525,1
124.625,25.525,1
124.675,25.525,1
124.725,25.525,1
124.775,25.525,1
124.825,25.525,1
124.875,25.525,1
124.925,25.525,1
124.975,25.525,1
125.025,25.525,1
125.075,25.525,1
125.125,25.525,1
125.175,25.525,1
125.225,25.525,1
125.275,25.525,1
125.325,25.525,1
125.375,25.525,1
125.425,25.525,1
125.475,25.525,1
125.525,25.525,1
125.575,25.525,1
125.625,25.525,1
125.675,25.525,1
125.725,25.525,1
125.775,25.525,1
125.825,25.525,1
125.875,25.525,1
125.925,25.525,1
125.975,25.525,1
126.025,25.525,1
126.075,25.525,1
126.125,25.525,1
126.175,25.525,1
126.225,25.525,1
126.275,25.525,1
126.325,25.525,1
126.375,25.525,1
126.425,25.525,1
126.475,25.525,1
126.525,25.525,1
126.575,25.525,1
126.625,25.525,1
126.675,25.525,1
126.725,25.525,1
126.775,25.525,1
126.825,25.525,1
126.875,25.525,1
126.925,25.525,1
126.975,25.525,1
127.025,25.525,1
127.075,25.525,1
127.125,25.525,1
127.175,25.525,1
127.225,25.525,1
127.275,25.525,1
127.325,25.525,1
127.375,25.525,1
127.425,25.525,1
127.475,25.525,1
127.525,25.525,1
127.575,25.525,1
127.625,25.525,1
127.675,25.525,1
127.725,25.525,1
127.775,25.525,1
127.825,25.525,1
127.875,25.525,1
127.925,25.525,1
127.975,25.525,1
128.025,25.525,1
128.075,25.525,1
128.125,25.525,1
128.175,25.525,1
128.225,25.525,1
128.275,25.525,1
128.325,25.525,1
128.375,25.525,1
128.425,25.525,1
128.475,25.525,1
128.525,25.525,1
128.575,25.525,1
128.625,25.525,1
128.675,25.525,1
128.725,25.525,1
128.775,25.525,1
128.825,25.525,1
128.875,25.525,1
128.925,25.525,1
128.975,25.525,1
129.025,25.525,1
129.075,25.525,1
129.125,25.525,1
129.175,25.525,1
129.225,25.525,1
129.275,25.525,1
129.325,25.525,1
129.375,25.525,1
129.425,25.525,1
129.475,25.525,1
129.525,25.525,1
129.575,25.525,1
129.625,25.525,1
129.675,25.525,1
129.725,25.525,1
129.775,25.525,1
117.275,25.575,0
117.325,25.575,0
117.375,25.575,0
117.425,25.575,0
117.475,25.575,0
117.525,25.575,0
117.575,25.575,0
117.625,25.575,0
117.675,25.575,0
117.725,25.575,0
117.775,25.575,0
117.825,25.575,0
117.875,25.575,0
117.925,25.575,0
117.975,25.575,0
118.025,25.575,0
118.075,25.575,0
118.125,25.575,0
118.175,25.575,0
118.225,25.575,0
118.275,25.575,0
118.325,25.575,0
118.375,25.575,0
118.425,25.575,0
118.475,25.575,0
118.525,25.575,0
118.575,25.575,0
118.625,25.575,0
118.675,25.575,0
118.725,25.575,0
118.775,25.575,0
118.825,25.575,0
118.875,25.575,0
118.925,25.575,0
118.975,25.575,0
119.025,25.575,0
119.075,25.575,0
119.125,25.575,0
119.175,25.575,0
119.225,25.575,0
119.275,25.575,0
119.325,25.575,0
119.375,25.575,0
119.425,25.575,0
119.475,25.575,1
119.525,25.575,1
119.575,25.575,1
119.625,25.575,1
119.675,25.575,1
119.725,25.575,1
119.775,25.575,1
119.825,25.575,1
119.875,25.575,1
119.925,25.575,1
119.975,25.575,1
120.025,25.575,1
120.075,25.575,1
120.125,25.575,1
120.175,25.575,1
120.225,25.575,1
120.275,25.575,1
120.325,25.575,1
120.375,25.575,1
120.425,25.575,1
120.475,25.575,1
120.525,25.575,1
120.575,25.575,1
120.625,25.575,1
120.675,25.575,1
120.725,25.575,1
120.775,25.575,1
120.825,25.575,1
120.875,25.575,1
120.925,25.575,1
120.975,25.575,1
121.025,25.575,1
121.075,25.575,1
121.125,25.575,1
121.175,25.575,1
121.225,25.575,1
121.275,25.575,1
121.325,25.575,1
121.375,25.575,1
121.425,25.575,1
121.475,25.575,1
121.525,25.575,1
121.575,25.575,1
121.625,25.575,1
121.675,25.575,1
121.725,25.575,1
121.775,25.575,1
121.825,25.575,1
121.875,25.575,1
121.925,25.575,1
121.975,25.575,1
122.025,25.575,1
122.075,25.575,1
122.125,25.575,1
122.175,25.575,1
122.225,25.575,1
122.275,25.575,1
122.325,25.575,1
122.375,25.575,1
122.425,25.575,1
122.475,25.575,1
122.525,25.575,1
122.575,25.575,1
122.625,25.575,1
122.675,25.575,1
122.725,25.575,1
122.775,25.575,1
122.825,25.575,1
122.875,25.575,1
122.925,25.575,1
122.975,25.575,1
123.025,25.575,1
123.075,25.575,1
123.125,25.575,1
123.175,25.575,1
123.225,25.575,1
123.275,25.575,1
123.325,25.575,1
123.375,25.575,1
123.425,25.575,1
123.475,25.575,1
123.525,25.575,1
123.575,25.575,1
123.625,25.575,1
123.675,25.575,1
123.725,25.575,1
123.775,25.575,1
123.825,25.575,1
123.875,25.575,1
123.925,25.575,1
123.975,25.575,1
124.025,25.575,1
124.075,25.575,1
124.125,25.575,1
124.175,25.575,1
124.225,25.575,1
124.275,25.575,1
124.325,25.575,1
124.375,25.575,1
124.425,25.575,1
124.475,25.575,1
124.525,25.575,1
124.575,25.575,1
124.625,25.575,1
124.675,25.575,1
124.725,25.575,1
124.775,25.575,1
124.825,25.575,1
124.875,25.575,1
124.925,25.575,1
124.975,25.575,1
125.025,25.575,1
125.075,25.575,1
125.125,25.575,1
125.175,25.575,1
125.225,25.575,1
125.275,25.575,1
125.325,25.575,1
125.375,25.575,1
125.425,25.575,1
125.475,25.575,1
125.525,25.575,1
125.575,25.575,1
125.625,25.575,1
125.675,25.575,1
125.725,25.575,1
125.775,25.575,1
125.825,25.575,1
125.875,25.575,1
125.925,25.575,1
125.975,25.575,1
126.025,25.575,1
126.075,25.575,1
126.125,25.575,1
126.175,25.575,1
126.225,25.575,1
126.275,25.575,1
126.325,25.575,1
126.375,25.575,1
126.425,25.575,1
126.475,25.575,1
126.525,25.575,1
126.575,25.575,1
126.625,25.575,1
126.675,25.575,1
126.725,25.575,1
126.775,25.575,1
126.825,25.575,1
126.875,25.575,1
126.925,25.575,1
126.975,25.575,1
127.025,25.575,1
127.075,25.575,1
127.125,25.575,1
127.175,25.575,1
127.225,25.575,1
127.275,25.575,1
127.325,25.575,1
127.375,25.575,1
127.425,25.575,1
127.475,25.575,1
127.525,25.575,1
127.575,25.575,1
127.625,25.575,1
127.675,25.575,1
127.725,25.575,1
127.775,25.575,1
127.825,25.575,1
127.875,25.575,1
127.925,25.575,1
127.975,25.575,1
128.025,25.575,1
128.075,25.575,1
128.125,25.575,1
128.175,25.575,1
128.225,25.575,1
128.275,25.575,1
128.325,25.575,1
128.375,25.575,1
128.425,25.575,1
128.475,25.575,1
128.525,25.575,1
128.575,25.575,1
128.625,25.575,1
128.675,25.575,1
128.725,25.575,1
128.775,25.575,1
128.825,25.575,1
128.875,25.575,1
128.925,25.575,1
128.975,25.575,1
129.025,25.575,1
129.075,25.575,1
129.125,25.575,1
129.175,25.575,1
129.225,25.575,1
129.275,25.575,1
129.325,25.575,1
129.375,25.575,1
129.425,25.575,1
129.475,25.575,1
129.525,25.575,1
129.575,25.575,1
129.625,25.575,1
129.675,25.575,1
129.725,25.575,1
129.775,25.575,1
117.275,25.625,0
117.325,25.625,0
117.375,25.625,0
117.425,25.625,0
117.475,25.625,0
117.525,25.625,0
117.575,25.625,0
117.625,25.625,0
117.675,25.625,0
117.725,25.625,0
117.775,25.625,0
117.825,25.625,0
117.875,25.625,0
117.925,25.625,0
117.975,25.625,0
118.025,25.625,0
118.075,25.625,0
118.125,25.625,0
118.175,25.625,0
118.225,25.625,0
118.275,25.625,0
118.325,25.625,0
118.375,25.625,0
118.425,25.625,0
118.475,25.625,0
118.525,25.625,0
118.575,25.625,0
118.625,25.625,0
118.675,25.625,0
118.725,25.625,0
118.775,25.625,0
118.825,25.625,0
118.875,25.625,0
118.925,25.625,0
118.975,25.625,0
119.025,25.625,0
119.075,25.625,0
119.125,25.625,0
119.175,25.625,0
119.225,25.625,0
119.275,25.625,0
119.325,25.625,0
119.375,25.625,0
119.425,25.625,0
119.475,25.625,1
119.525,25.625,1
119.575,25.625,1
119.625,25.625,1
119.675,25.625,1
119.725,25.625,1
119.775,25.625,1
119.825,25.625,1
119.875,25.625,1
119.925,25.625,1
119.975,25.625,1
120.025,25.625,1
120.075,25.625,1
120.125,25.625,1
120.175,25.625,1
120.225,25.625,1
120.275,25.625,1
120.325,25.625,1
120.375,25.625,1
120.425,25.625,1
120.475,25.625,1
120.525,25.625,1
120.575,25.625,1
120.625,25.625,1
120.675,25.625,1
120.725,25.625,1
120.775,25.625,1
120.825,25.625,1
120.875,25.625,1
120.925,25.625,1
120.975,25.625,1
121.025,25.625,1
121.075,25.625,1
121.125,25.625,1
121.175,25.625,1
121.225,25.625,1
121.275,25.625,1
121.325,25.625,1
121.375,25.625,1
121.425,25.625,1
121.475,25.625,1
121.525,25.625,1
121.575,25.625,1
121.625,25.625,1
121.675,25.625,1
121.725,25.625,1
121.775,25.625,1
121.825,25.625,1
