lon,lat,mask
121.625,18.575,1
121.725,18.575,1
121.825,18.575,1
121.925,18.575,1
122.025,18.575,1
122.125,18.575,1
122.225,18.575,1
122.325,18.575,1
122.425,18.575,1
122.525,18.575,1
122.625,18.575,1
122.725,18.575,1
122.825,18.575,1
122.925,18.575,1
123.025,18.575,1
123.125,18.575,1
123.225,18.575,1
123.325,18.575,1
123.425,18.575,1
123.525,18.575,1
123.625,18.575,1
123.725,18.575,1
123.825,18.575,1
123.925,18.575,1
124.025,18.575,1
124.125,18.575,1
124.225,18.575,1
124.325,18.575,1
124.425,18.575,1
124.525,18.575,1
124.625,18.575,1
124.725,18.575,1
124.825,18.575,1
124.925,18.575,1
125.025,18.575,1
125.125,18.575,1
125.225,18.575,1
125.325,18.575,1
125.425,18.575,1
125.525,18.575,1
125.625,18.575,1
125.725,18.575,1
125.825,18.575,1
125.925,18.575,1
126.025,18.575,1
126.125,18.575,1
126.225,18.575,1
126.325,18.575,1
126.425,18.575,1
126.525,18.575,1
126.625,18.575,1
126.725,18.575,1
126.825,18.575,1
126.925,18.575,1
127.025,18.575,1
127.125,18.575,1
127.225,18.575,1
127.325,18.575,1
127.425,18.575,1
127.525,18.575,1
127.625,18.575,1
127.725,18.575,1
127.825,18.575,1
127.925,18.575,1
128.025,18.575,1
128.125,18.575,1
128.225,18.575,1
128.325,18.575,1
128.425,18.575,1
128.525,18.575,1
128.625,18.575,1
128.725,18.575,1
128.825,18.575,1
128.925,18.575,1
129.025,18.575,1
129.125,18.575,1
129.225,18.575,1
129.325,18.575,1
129.425,18.575,1
129.525,18.575,1
129.625,18.575,1
129.725,18.575,1
129.825,18.575,1
129.925,18.575,1
130.025,18.575,1
130.125,18.575,1
130.225,18.575,1
130.325,18.575,1
130.425,18.575,1
130.525,18.575,1
130.625,18.575,1
130.725,18.575,1
130.825,18.575,1
130.925,18.575,1
131.025,18.575,1
109.525,18.675,0
109.625,18.675,0
109.725,18.675,0
109.825,18.675,0
109.925,18.675,0
110.025,18.675,0
110.125,18.675,0
110.225,18.675,0
110.325,18.675,0
110.425,18.675,1
110.525,18.675,1
110.625,18.675,1
110.725,18.675,1
110.825,18.675,1
110.925,18.675,1
111.025,18.675,1
111.125,18.675,1
111.225,18.675,1
111.325,18.675,1
111.425,18.675,1
111.525,18.675,1
111.625,18.675,1
111.725,18.675,1
111.825,18.675,1
111.925,18.675,1
112.025,18.675,1
112.125,18.675,1
112.225,18.675,1
112.325,18.675,1
112.425,18.675,1
112.525,18.675,1
112.625,18.675,1
112.725,18.675,1
112.825,18.675,1
112.925,18.675,1
113.025,18.675,1
113.125,18.675,1
113.225,18.675,1
113.325,18.675,1
113.425,18.675,1
113.525,18.675,1
113.625,18.675,1
113.725,18.675,1
113.825,18.675,1
113.925,18.675,1
114.025,18.675,1
114.125,18.675,1
114.225,18.675,1
114.325,18.675,1
114.425,18.675,1
114.525,18.675,1
114.625,18.675,1
114.725,18.675,1
114.825,18.675,1
114.925,18.675,1
115.025,18.675,1
115.125,18.675,1
115.225,18.675,1
115.325,18.675,1
115.425,18.675,1
115.525,18.675,1
115.625,18.675,1
115.725,18.675,1
115.825,18.675,1
115.925,18.675,1
116.025,18.675,1
116.125,18.675,1
116.225,18.675,1
116.325,18.675,1
116.425,18.675,1
116.525,18.675,1
116.625,18.675,1
116.725,18.675,1
116.825,18.675,1
116.925,18.675,1
117.025,18.675,1
117.125,18.675,1
117.225,18.675,1
117.325,18.675,1
117.425,18.675,1
117.525,18.675,1
117.625,18.675,1
117.725,18.675,1
117.825,18.675,1
117.925,18.675,1
118.025,18.675,1
118.125,18.675,1
118.225,18.675,1
118.325,18.675,1
118.425,18.675,1
118.525,18.675,1
118.625,18.675,1
118.725,18.675,1
118.825,18.675,1
118.925,18.675,1
119.025,18.675,1
119.125,18.675,1
119.225,18.675,1
119.325,18.675,1
119.425,18.675,1
119.525,18.675,1
119.625,18.675,1
119.725,18.675,1
119.825,18.675,1
119.925,18.675,1
120.025,18.675,1
120.125,18.675,1
120.225,18.675,1
120.325,18.675,1
120.425,18.675,1
120.525,18.675,1
120.625,18.675,1
120.725,18.675,1
120.825,18.675,1
120.925,18.675,1
121.025,18.675,1
121.125,18.675,1
121.225,18.675,1
121.325,18.675,1
121.425,18.675,1
121.525,18.675,1
121.625,18.675,1
121.725,18.675,1
121.825,18.675,1
121.925,18.675,1
122.025,18.675,1
122.125,18.675,1
122.225,18.675,1
122.325,18.675,1
122.425,18.675,1
122.525,18.675,1
122.625,18.675,1
122.725,18.675,1
122.825,18.675,1
122.925,18.675,1
123.025,18.675,1
123.125,18.675,1
123.225,18.675,1
123.325,18.675,1
123.425,18.675,1
123.525,18.675,1
123.625,18.675,1
123.725,18.675,1
123.825,18.675,1
123.925,18.675,1
124.025,18.675,1
124.125,18.675,1
124.225,18.675,1
124.325,18.675,1
124.425,18.675,1
124.525,18.675,1
124.625,18.675,1
124.725,18.675,1
124.825,18.675,1
124.925,18.675,1
125.025,18.675,1
125.125,18.675,1
125.225,18.675,1
125.325,18.675,1
125.425,18.675,1
125.525,18.675,1
125.625,18.675,1
125.725,18.675,1
125.825,18.675,1
125.925,18.675,1
126.025,18.675,1
126.125,18.675,1
126.225,18.675,1
126.325,18.675,1
126.425,18.675,1
126.525,18.675,1
126.625,18.675,1
126.725,18.675,1
126.825,18.675,1
126.925,18.675,1
127.025,18.675,1
127.125,18.675,1
127.225,18.675,1
127.325,18.675,1
127.425,18.675,1
127.525,18.675,1
127.625,18.675,1
127.725,18.675,1
127.825,18.675,1
127.925,18.675,1
128.025,18.675,1
128.125,18.675,1
128.225,18.675,1
128.325,18.675,1
128.425,18.675,1
128.525,18.675,1
128.625,18.675,1
128.725,18.675,1
128.825,18.675,1
128.925,18.675,1
129.025,18.675,1
129.125,18.675,1
129.225,18.675,1
129.325,18.675,1
129.425,18.675,1
129.525,18.675,1
129.625,18.675,1
129.725,18.675,1
129.825,18.675,1
129.925,18.675,1
130.025,18.675,1
130.125,18.675,1
130.225,18.675,1
130.325,18.675,1
130.425,18.675,1
130.525,18.675,1
130.625,18.675,1
130.725,18.675,1
130.825,18.675,1
130.925,18.675,1
131.025,18.675,1
109.525,18.775,0
109.625,18.775,0
109.725,18.775,0
109.825,18.775,0
109.925,18.775,0
110.025,18.775,0
110.125,18.775,0
110.225,18.775,0
110.325,18.775,0
110.425,18.775,0
110.525,18.775,1
110.625,18.775,1
110.725,18.775,1
110.825,18.775,1
110.925,18.775,1
111.025,18.775,1
111.125,18.775,1
111.225,18.775,1
111.325,18.775,1
111.425,18.775,1
111.525,18.775,1
111.625,18.775,1
111.725,18.775,1
111.825,18.775,1
111.925,18.775,1
112.025,18.775,1
112.125,18.775,1
112.225,18.775,1
112.325,18.775,1
112.425,18.775,1
112.525,18.775,1
112.625,18.775,1
112.725,18.775,1
112.825,18.775,1
112.925,18.775,1
113.025,18.775,1
113.125,18.775,1
113.225,18.775,1
113.325,18.775,1
113.425,18.775,1
113.525,18.775,1
113.625,18.775,1
113.725,18.775,1
113.825,18.775,1
113.925,18.775,1
114.025,18.775,1
114.125,18.775,1
114.225,18.775,1
114.325,18.775,1
114.425,18.775,1
114.525,18.775,1
114.625,18.775,1
114.725,18.775,1
114.825,18.775,1
114.925,18.775,1
115.025,18.775,1
115.125,18.775,1
115.225,18.775,1
115.325,18.775,1
115.425,18.775,1
115.525,18.775,1
115.625,18.775,1
115.725,18.775,1
115.825,18.775,1
115.925,18.775,1
116.025,18.775,1
116.125,18.775,1
116.225,18.775,1
116.325,18.775,1
116.425,18.775,1
116.525,18.775,1
116.625,18.775,1
116.725,18.775,1
116.825,18.775,1
116.925,18.775,1
117.025,18.775,1
117.125,18.775,1
117.225,18.775,1
117.325,18.775,1
117.425,18.775,1
117.525,18.775,1
117.625,18.775,1
117.725,18.775,1
117.825,18.775,1
117.925,18.775,1
118.025,18.775,1
118.125,18.775,1
118.225,18.775,1
118.325,18.775,1
118.425,18.775,1
118.525,18.775,1
118.625,18.775,1
118.725,18.775,1
118.825,18.775,1
118.925,18.775,1
119.025,18.775,1
119.125,18.775,1
119.225,18.775,1
119.325,18.775,1
119.425,18.775,1
119.525,18.775,1
119.625,18.775,1
119.725,18.775,1
119.825,18.775,1
119.925,18.775,1
120.025,18.775,1
120.125,18.775,1
120.225,18.775,1
120.325,18.775,1
120.425,18.775,1
120.525,18.775,1
120.625,18.775,1
120.725,18.775,1
120.825,18.775,1
120.925,18.775,1
121.025,18.775,1
121.125,18.775,1
121.225,18.775,1
121.325,18.775,1
121.425,18.775,1
121.525,18.775,1
121.625,18.775,1
121.725,18.775,1
121.825,18.775,1
121.925,18.775,1
122.025,18.775,1
122.125,18.775,1
122.225,18.775,1
122.325,18.775,1
122.425,18.775,1
122.525,18.775,1
122.625,18.775,1
122.725,18.775,1
122.825,18.775,1
122.925,18.775,1
123.025,18.775,1
123.125,18.775,1
123.225,18.775,1
123.325,18.775,1
123.425,18.775,1
123.525,18.775,1
123.625,18.775,1
123.725,18.775,1
123.825,18.775,1
123.925,18.775,1
124.025,18.775,1
124.125,18.775,1
124.225,18.775,1
124.325,18.775,1
124.425,18.775,1
124.525,18.775,1
124.625,18.775,1
124.725,18.775,1
124.825,18.775,1
124.925,18.775,1
125.025,18.775,1
125.125,18.775,1
125.225,18.775,1
125.325,18.775,1
125.425,18.775,1
125.525,18.775,1
125.625,18.775,1
125.725,18.775,1
125.825,18.775,1
125.925,18.775,1
126.025,18.775,1
126.125,18.775,1
126.225,18.775,1
126.325,18.775,1
126.425,18.775,1
126.525,18.775,1
126.625,18.775,1
126.725,18.775,1
126.825,18.775,1
126.925,18.775,1
127.025,18.775,1
127.125,18.775,1
127.225,18.775,1
127.325,18.775,1
127.425,18.775,1
127.525,18.775,1
127.625,18.775,1
127.725,18.775,1
127.825,18.775,1
127.925,18.775,1
128.025,18.775,1
128.125,18.775,1
128.225,18.775,1
128.325,18.775,1
128.425,18.775,1
128.525,18.775,1
128.625,18.775,1
128.725,18.775,1
128.825,18.775,1
128.925,18.775,1
129.025,18.775,1
129.125,18.775,1
129.225,18.775,1
129.325,18.775,1
129.425,18.775,1
129.525,18.775,1
129.625,18.775,1
129.725,18.775,1
129.825,18.775,1
129.925,18.775,1
130.025,18.775,1
130.125,18.775,1
130.225,18.775,1
130.325,18.775,1
130.425,18.775,1
130.525,18.775,1
130.625,18.775,1
130.725,18.775,1
130.825,18.775,1
130.925,18.775,1
131.025,18.775,1
109.525,18.875,0
109.625,18.875,0
109.725,18.875,0
109.825,18.875,0
109.925,18.875,0
110.025,18.875,0
110.125,18.875,0
110.225,18.875,0
110.325,18.875,0
110.425,18.875,0
110.525,18.875,1
110.625,18.875,1
110.725,18.875,1
110.825,18.875,1
110.925,18.875,1
111.025,18.875,1
111.125,18.875,1
111.225,18.875,1
111.325,18.875,1
111.425,18.875,1
111.525,18.875,1
111.625,18.875,1
111.725,18.875,1
111.825,18.875,1
111.925,18.875,1
112.025,18.875,1
112.125,18.875,1
112.225,18.875,1
112.325,18.875,1
112.425,18.875,1
112.525,18.875,1
112.625,18.875,1
112.725,18.875,1
112.825,18.875,1
112.925,18.875,1
113.025,18.875,1
113.125,18.875,1
113.225,18.875,1
113.325,18.875,1
113.425,18.875,1
113.525,18.875,1
113.625,18.875,1
113.725,18.875,1
113.825,18.875,1
113.925,18.875,1
114.025,18.875,1
114.125,18.875,1
114.225,18.875,1
114.325,18.875,1
114.425,18.875,1
114.525,18.875,1
114.625,18.875,1
114.725,18.875,1
114.825,18.875,1
114.925,18.875,1
115.025,18.875,1
115.125,18.875,1
115.225,18.875,1
115.325,18.875,1
115.425,18.875,1
115.525,18.875,1
115.625,18.875,1
115.725,18.875,1
115.825,18.875,1
115.925,18.875,1
116.025,18.875,1
116.125,18.875,1
116.225,18.875,1
116.325,18.875,1
116.425,18.875,1
116.525,18.875,1
116.625,18.875,1
116.725,18.875,1
116.825,18.875,1
116.925,18.875,1
117.025,18.875,1
117.125,18.875,1
117.225,18.875,1
117.325,18.875,1
117.425,18.875,1
117.525,18.875,1
117.625,18.875,1
117.725,18.875,1
117.825,18.875,1
117.925,18.875,1
118.025,18.875,1
118.125,18.875,1
118.225,18.875,1
118.325,18.875,1
118.425,18.875,1
118.525,18.875,1
118.625,18.875,1
118.725,18.875,1
118.825,18.875,1
118.925,18.875,1
119.025,18.875,1
119.125,18.875,1
119.225,18.875,1
119.325,18.875,1
119.425,18.875,1
119.525,18.875,1
119.625,18.875,1
119.725,18.875,1
119.825,18.875,1
119.925,18.875,1
120.025,18.875,1
120.125,18.875,1
120.225,18.875,1
120.325,18.875,1
120.425,18.875,1
120.525,18.875,1
120.625,18.875,1
120.725,18.875,1
120.825,18.875,1
120.925,18.875,1
121.025,18.875,1
121.125,18.875,1
121.225,18.875,1
121.325,18.875,1
121.425,18.875,1
121.525,18.875,1
121.625,18.875,1
121.725,18.875,1
121.825,18.875,1
121.925,18.875,1
122.025,18.875,1
122.125,18.875,1
122.225,18.875,1
122.325,18.875,1
122.425,18.875,1
122.525,18.875,1
122.625,18.875,1
122.725,18.875,1
122.825,18.875,1
122.925,18.875,1
123.025,18.875,1
123.125,18.875,1
123.225,18.875,1
123.325,18.875,1
123.425,18.875,1
123.525,18.875,1
123.625,18.875,1
123.725,18.875,1
123.825,18.875,1
123.925,18.875,1
124.025,18.875,1
124.125,18.875,1
124.225,18.875,1
124.325,18.875,1
124.425,18.875,1
124.525,18.875,1
124.625,18.875,1
124.725,18.875,1
124.825,18.875,1
124.925,18.875,1
125.025,18.875,1
125.125,18.875,1
125.225,18.875,1
125.325,18.875,1
125.425,18.875,1
125.525,18.875,1
125.625,18.875,1
125.725,18.875,1
125.825,18.875,1
125.925,18.875,1
126.025,18.875,1
126.125,18.875,1
126.225,18.875,1
126.325,18.875,1
126.425,18.875,1
126.525,18.875,1
126.625,18.875,1
126.725,18.875,1
126.825,18.875,1
126.925,18.875,1
127.025,18.875,1
127.125,18.875,1
127.225,18.875,1
127.325,18.875,1
127.425,18.875,1
127.525,18.875,1
127.625,18.875,1
127.725,18.875,1
127.825,18.875,1
127.925,18.875,1
128.025,18.875,1
128.125,18.875,1
128.225,18.875,1
128.325,18.875,1
128.425,18.875,1
128.525,18.875,1
128.625,18.875,1
128.725,18.875,1
128.825,18.875,1
128.925,18.875,1
129.025,18.875,1
129.125,18.875,1
129.225,18.875,1
129.325,18.875,1
129.425,18.875,1
129.525,18.875,1
129.625,18.875,1
129.725,18.875,1
129.825,18.875,1
129.925,18.875,1
130.025,18.875,1
130.125,18.875,1
130.225,18.875,1
130.325,18.875,1
130.425,18.875,1
130.525,18.875,1
130.625,18.875,1
130.725,18.875,1
130.825,18.875,1
130.925,18.875,1
131.025,18.875,1
109.525,18.975,0
109.625,18.975,0
109.725,18.975,0
109.825,18.975,0
109.925,18.975,0
110.025,18.975,0
110.125,18.975,0
110.225,18.975,0
110.325,18.975,0
110.425,18.975,0
110.525,18.975,1
110.625,18.975,1
110.725,18.975,1
110.825,18.975,1
110.925,18.975,1
111.025,18.975,1
111.125,18.975,1
111.225,18.975,1
111.325,18.975,1
111.425,18.975,1
111.525,18.975,1
111.625,18.975,1
111.725,18.975,1
111.825,18.975,1
111.925,18.975,1
112.025,18.975,1
112.125,18.975,1
112.225,18.975,1
112.325,18.975,1
112.425,18.975,1
112.525,18.975,1
112.625,18.975,1
112.725,18.975,1
112.825,18.975,1
112.925,18.975,1
113.025,18.975,1
113.125,18.975,1
113.225,18.975,1
113.325,18.975,1
113.425,18.975,1
113.525,18.975,1
113.625,18.975,1
113.725,18.975,1
113.825,18.975,1
113.925,18.975,1
114.025,18.975,1
114.125,18.975,1
114.225,18.975,1
114.325,18.975,1
114.425,18.975,1
114.525,18.975,1
114.625,18.975,1
114.725,18.975,1
114.825,18.975,1
114.925,18.975,1
115.025,18.975,1
115.125,18.975,1
115.225,18.975,1
115.325,18.975,1
115.425,18.975,1
115.525,18.975,1
115.625,18.975,1
115.725,18.975,1
115.825,18.975,1
115.925,18.975,1
116.025,18.975,1
116.125,18.975,1
116.225,18.975,1
116.325,18.975,1
116.425,18.975,1
116.525,18.975,1
116.625,18.975,1
116.725,18.975,1
116.825,18.975,1
116.925,18.975,1
117.025,18.975,1
117.125,18.975,1
117.225,18.975,1
117.325,18.975,1
117.425,18.975,1
117.525,18.975,1
117.625,18.975,1
117.725,18.975,1
117.825,18.975,1
117.925,18.975,1
118.025,18.975,1
118.125,18.975,1
118.225,18.975,1
118.325,18.975,1
118.425,18.975,1
118.525,18.975,1
118.625,18.975,1
118.725,18.975,1
118.825,18.975,1
118.925,18.975,1
119.025,18.975,1
119.125,18.975,1
119.225,18.975,1
119.325,18.975,1
119.425,18.975,1
119.525,18.975,1
119.625,18.975,1
119.725,18.975,1
119.825,18.975,1
119.925,18.975,1
120.025,18.975,1
120.125,18.975,1
120.225,18.975,1
120.325,18.975,1
120.425,18.975,1
120.525,18.975,1
120.625,18.975,1
120.725,18.975,1
120.825,18.975,1
120.925,18.975,1
121.025,18.975,1
121.125,18.975,1
121.225,18.975,1
121.325,18.975,1
121.425,18.975,1
121.525,18.975,1
121.625,18.975,1
121.725,18.975,1
121.825,18.975,1
121.925,18.975,1
122.025,18.975,1
122.125,18.975,1
122.225,18.975,1
122.325,18.975,1
122.425,18.975,1
122.525,18.975,1
122.625,18.975,1
122.725,18.975,1
122.825,18.975,1
122.925,18.975,1
123.025,18.975,1
123.125,18.975,1
123.225,18.975,1
123.325,18.975,1
123.425,18.975,1
123.525,18.975,1
123.625,18.975,1
123.725,18.975,1
123.825,18.975,1
123.925,18.975,1
124.025,18.975,1
124.125,18.975,1
124.225,18.975,1
124.325,18.975,1
124.425,18.975,1
124.525,18.975,1
124.625,18.975,1
124.725,18.975,1
124.825,18.975,1
124.925,18.975,1
125.025,18.975,1
125.125,18.975,1
125.225,18.975,1
125.325,18.975,1
125.425,18.975,1
125.525,18.975,1
125.625,18.975,1
125.725,18.975,1
125.825,18.975,1
125.925,18.975,1
126.025,18.975,1
126.125,18.975,1
126.225,18.975,1
126.325,18.975,1
126.425,18.975,1
126.525,18.975,1
126.625,18.975,1
126.725,18.975,1
126.825,18.975,1
126.925,18.975,1
127.025,18.975,1
127.125,18.975,1
127.225,18.975,1
127.325,18.975,1
127.425,18.975,1
127.525,18.975,1
127.625,18.975,1
127.725,18.975,1
127.825,18.975,1
127.925,18.975,1
128.025,18.975,1
128.125,18.975,1
128.225,18.975,1
128.325,18.975,1
128.425,18.975,1
128.525,18.975,1
128.625,18.975,1
128.725,18.975,1
128.825,18.975,1
128.925,18.975,1
129.025,18.975,1
129.125,18.975,1
129.225,18.975,1
129.325,18.975,1
129.425,18.975,1
129.525,18.975,1
129.625,18.975,1
129.725,18.975,1
129.825,18.975,1
129.925,18.975,1
130.025,18.975,1
130.125,18.975,1
130.225,18.975,1
130.325,18.975,1
130.425,18.975,1
130.525,18.975,1
130.625,18.975,1
130.725,18.975,1
130.825,18.975,1
130.925,18.975,1
131.025,18.975,1
109.525,19.075,0
109.625,19.075,0
109.725,19.075,0
109.825,19.075,0
109.925,19.075,0
110.025,19.075,0
110.125,19.075,0
110.225,19.075,0
110.325,19.075,0
110.425,19.075,0
110.525,19.075,0
110.625,19.075,1
110.725,19.075,1
110.825,19.075,1
110.925,19.075,1
111.025,19.075,1
111.125,19.075,1
111.225,19.075,1
111.325,19.075,1
111.425,19.075,1
111.525,19.075,1
111.625,19.075,1
111.725,19.075,1
111.825,19.075,1
111.925,19.075,1
112.025,19.075,1
112.125,19.075,1
112.225,19.075,1
112.325,19.075,1
112.425,19.075,1
112.525,19.075,1
112.625,19.075,1
112.725,19.075,1
112.825,19.075,1
112.925,19.075,1
113.025,19.075,1
113.125,19.075,1
113.225,19.075,1
113.325,19.075,1
113.425,19.075,1
113.525,19.075,1
113.625,19.075,1
113.725,19.075,1
113.825,19.075,1
113.925,19.075,1
114.025,19.075,1
114.125,19.075,1
114.225,19.075,1
114.325,19.075,1
114.425,19.075,1
114.525,19.075,1
114.625,19.075,1
114.725,19.075,1
114.825,19.075,1
114.925,19.075,1
115.025,19.075,1
115.125,19.075,1
115.225,19.075,1
115.325,19.075,1
115.425,19.075,1
115.525,19.075,1
115.625,19.075,1
115.725,19.075,1
115.825,19.075,1
115.925,19.075,1
116.025,19.075,1
116.125,19.075,1
116.225,19.075,1
116.325,19.075,1
116.425,19.075,1
116.525,19.075,1
116.625,19.075,1
116.725,19.075,1
116.825,19.075,1
116.925,19.075,1
117.025,19.075,1
117.125,19.075,1
117.225,19.075,1
117.325,19.075,1
117.425,19.075,1
117.525,19.075,1
117.625,19.075,1
117.725,19.075,1
117.825,19.075,1
117.925,19.075,1
118.025,19.075,1
118.125,19.075,1
118.225,19.075,1
118.325,19.075,1
118.425,19.075,1
118.525,19.075,1
118.625,19.075,1
118.725,19.075,1
118.825,19.075,1
118.925,19.075,1
119.025,19.075,1
119.125,19.075,1
119.225,19.075,1
119.325,19.075,1
119.425,19.075,1
119.525,19.075,1
119.625,19.075,1
119.725,19.075,1
119.825,19.075,1
119.925,19.075,1
120.025,19.075,1
120.125,19.075,1
120.225,19.075,1
120.325,19.075,1
120.425,19.075,1
120.525,19.075,1
120.625,19.075,1
120.725,19.075,1
120.825,19.075,1
120.925,19.075,1
121.025,19.075,1
121.125,19.075,1
121.225,19.075,1
121.325,19.075,1
121.425,19.075,1
121.525,19.075,1
121.625,19.075,1
121.725,19.075,1
121.825,19.075,1
121.925,19.075,1
122.025,19.075,1
122.125,19.075,1
122.225,19.075,1
122.325,19.075,1
122.425,19.075,1
122.525,19.075,1
122.625,19.075,1
122.725,19.075,1
122.825,19.075,1
122.925,19.075,1
123.025,19.075,1
123.125,19.075,1
123.225,19.075,1
123.325,19.075,1
123.425,19.075,1
123.525,19.075,1
123.625,19.075,1
123.725,19.075,1
123.825,19.075,1
123.925,19.075,1
124.025,19.075,1
124.125,19.075,1
124.225,19.075,1
124.325,19.075,1
124.425,19.075,1
124.525,19.075,1
124.625,19.075,1
124.725,19.075,1
124.825,19.075,1
124.925,19.075,1
125.025,19.075,1
125.125,19.075,1
125.225,19.075,1
125.325,19.075,1
125.425,19.075,1
125.525,19.075,1
125.625,19.075,1
125.725,19.075,1
125.825,19.075,1
125.925,19.075,1
126.025,19.075,1
126.125,19.075,1
126.225,19.075,1
126.325,19.075,1
126.425,19.075,1
126.525,19.075,1
126.625,19.075,1
126.725,19.075,1
126.825,19.075,1
126.925,19.075,1
127.025,19.075,1
127.125,19.075,1
127.225,19.075,1
127.325,19.075,1
127.425,19.075,1
127.525,19.075,1
127.625,19.075,1
127.725,19.075,1
127.825,19.075,1
127.925,19.075,1
128.025,19.075,1
128.125,19.075,1
128.225,19.075,1
128.325,19.075,1
128.425,19.075,1
128.525,19.075,1
128.625,19.075,1
128.725,19.075,1
128.825,19.075,1
128.925,19.075,1
129.025,19.075,1
129.125,19.075,1
129.225,19.075,1
129.325,19.075,1
129.425,19.075,1
129.525,19.075,1
129.625,19.075,1
129.725,19.075,1
129.825,19.075,1
129.925,19.075,1
130.025,19.075,1
130.125,19.075,1
130.225,19.075,1
130.325,19.075,1
130.425,19.075,1
130.525,19.075,1
130.625,19.075,1
130.725,19.075,1
130.825,19.075,1
130.925,19.075,1
131.025,19.075,1
109.525,19.175,0
109.625,19.175,0
109.725,19.175,0
109.825,19.175,0
109.925,19.175,0
110.025,19.175,0
110.125,19.175,0
110.225,19.175,0
110.325,19.175,0
110.425,19.175,0
110.525,19.175,0
110.625,19.175,1
110.725,19.175,1
110.825,19.175,1
110.925,19.175,1
111.025,19.175,1
111.125,19.175,1
111.225,19.175,1
111.325,19.175,1
111.425,19.175,1
111.525,19.175,1
111.625,19.175,1
111.725,19.175,1
111.825,19.175,1
111.925,19.175,1
112.025,19.175,1
112.125,19.175,1
112.225,19.175,1
112.325,19.175,1
112.425,19.175,1
112.525,19.175,1
112.625,19.175,1
112.725,19.175,1
112.825,19.175,1
112.925,19.175,1
113.025,19.175,1
113.125,19.175,1
113.225,19.175,1
113.325,19.175,1
113.425,19.175,1
113.525,19.175,1
113.625,19.175,1
113.725,19.175,1
113.825,19.175,1
113.925,19.175,1
114.025,19.175,1
114.125,19.175,1
114.225,19.175,1
114.325,19.175,1
114.425,19.175,1
114.525,19.175,1
114.625,19.175,1
114.725,19.175,1
114.825,19.175,1
114.925,19.175,1
115.025,19.175,1
115.125,19.175,1
115.225,19.175,1
115.325,19.175,1
115.425,19.175,1
115.525,19.175,1
115.625,19.175,1
115.725,19.175,1
115.825,19.175,1
115.925,19.175,1
116.025,19.175,1
116.125,19.175,1
116.225,19.175,1
116.325,19.175,1
116.425,19.175,1
116.525,19.175,1
116.625,19.175,1
116.725,19.175,1
116.825,19.175,1
