lon,lat,mask
128.825,15.225,1
128.875,15.225,1
128.925,15.225,1
128.975,15.225,1
129.025,15.225,1
129.075,15.225,1
129.125,15.225,1
129.175,15.225,1
129.225,15.225,1
129.275,15.225,1
129.325,15.225,1
129.375,15.225,1
129.425,15.225,1
129.475,15.225,1
129.525,15.225,1
129.575,15.225,1
129.625,15.225,1
129.675,15.225,1
129.725,15.225,1
129.775,15.225,1
129.825,15.225,1
129.875,15.225,1
129.925,15.225,1
129.975,15.225,1
130.025,15.225,1
130.075,15.225,1
130.125,15.225,1
130.175,15.225,1
130.225,15.225,1
130.275,15.225,1
130.325,15.225,1
130.375,15.225,1
130.425,15.225,1
130.475,15.225,1
130.525,15.225,1
130.575,15.225,1
130.625,15.225,1
130.675,15.225,1
130.725,15.225,1
130.775,15.225,1
130.825,15.225,1
130.875,15.225,1
130.925,15.225,1
130.975,15.225,1
131.025,15.225,1
131.075,15.225,1
109.525,15.275,1
109.575,15.275,1
109.625,15.275,1
109.675,15.275,1
109.725,15.275,1
109.775,15.275,1
109.825,15.275,1
109.875,15.275,1
109.925,15.275,1
109.975,15.275,1
110.025,15.275,1
110.075,15.275,1
110.125,15.275,1
110.175,15.275,1
110.225,15.275,1
110.275,15.275,1
110.325,15.275,1
110.375,15.275,1
110.425,15.275,1
110.475,15.275,1
110.525,15.275,1
110.575,15.275,1
110.625,15.275,1
110.675,15.275,1
110.725,15.275,1
110.775,15.275,1
110.825,15.275,1
110.875,15.275,1
110.925,15.275,1
110.975,15.275,1
111.025,15.275,1
111.075,15.275,1
111.125,15.275,1
111.175,15.275,1
111.225,15.275,1
111.275,15.275,1
111.325,15.275,1
111.375,15.275,1
111.425,15.275,1
111.475,15.275,1
111.525,15.275,1
111.575,15.275,1
111.625,15.275,1
111.675,15.275,1
111.725,15.275,1
111.775,15.275,1
111.825,15.275,1
111.875,15.275,1
111.925,15.275,1
111.975,15.275,1
112.025,15.275,1
112.075,15.275,1
112.125,15.275,1
112.175,15.275,1
112.225,15.275,1
112.275,15.275,1
112.325,15.275,1
112.375,15.275,1
112.425,15.275,1
112.475,15.275,1
112.525,15.275,1
112.575,15.275,1
112.625,15.275,1
112.675,15.275,1
112.725,15.275,1
112.775,15.275,1
112.825,15.275,1
112.875,15.275,1
112.925,15.275,1
112.975,15.275,1
113.025,15.275,1
113.075,15.275,1
113.125,15.275,1
113.175,15.275,1
113.225,15.275,1
113.275,15.275,1
113.325,15.275,1
113.375,15.275,1
113.425,15.275,1
113.475,15.275,1
113.525,15.275,1
113.575,15.275,1
113.625,15.275,1
113.675,15.275,1
113.725,15.275,1
113.775,15.275,1
113.825,15.275,1
113.875,15.275,1
113.925,15.275,1
113.975,15.275,1
114.025,15.275,1
114.075,15.275,1
114.125,15.275,1
114.175,15.275,1
114.225,15.275,1
114.275,15.275,1
114.325,15.275,1
114.375,15.275,1
114.425,15.275,1
114.475,15.275,1
114.525,15.275,1
114.575,15.275,1
114.625,15.275,1
114.675,15.275,1
114.725,15.275,1
114.775,15.275,1
114.825,15.275,1
114.875,15.275,1
114.925,15.275,1
114.975,15.275,1
115.025,15.275,1
115.075,15.275,1
115.125,15.275,1
115.175,15.275,1
115.225,15.275,1
115.275,15.275,1
115.325,15.275,1
115.375,15.275,1
115.425,15.275,1
115.475,15.275,1
115.525,15.275,1
115.575,15.275,1
115.625,15.275,1
115.675,15.275,1
115.725,15.275,1
115.775,15.275,1
115.825,15.275,1
115.875,15.275,1
115.925,15.275,1
115.975,15.275,1
116.025,15.275,1
116.075,15.275,1
116.125,15.275,1
116.175,15.275,1
116.225,15.275,1
116.275,15.275,1
116.325,15.275,1
116.375,15.275,1
116.425,15.275,1
116.475,15.275,1
116.525,15.275,1
116.575,15.275,1
116.625,15.275,1
116.675,15.275,1
116.725,15.275,1
116.775,15.275,1
116.825,15.275,1
116.875,15.275,1
116.925,15.275,1
116.975,15.275,1
117.025,15.275,1
117.075,15.275,1
117.125,15.275,1
117.175,15.275,1
117.225,15.275,1
117.275,15.275,1
117.325,15.275,1
117.375,15.275,1
117.425,15.275,1
117.475,15.275,1
117.525,15.275,1
117.575,15.275,1
117.625,15.275,1
117.675,15.275,1
117.725,15.275,1
117.775,15.275,1
117.825,15.275,1
117.875,15.275,1
117.925,15.275,1
117.975,15.275,1
118.025,15.275,1
118.075,15.275,1
118.125,15.275,1
118.175,15.275,1
118.225,15.275,1
118.275,15.275,1
118.325,15.275,1
118.375,15.275,1
118.425,15.275,1
118.475,15.275,1
118.525,15.275,1
118.575,15.275,1
118.625,15.275,1
118.675,15.275,1
118.725,15.275,1
118.775,15.275,1
118.825,15.275,1
118.875,15.275,1
118.925,15.275,1
118.975,15.275,1
119.025,15.275,1
119.075,15.275,1
119.125,15.275,1
119.175,15.275,1
119.225,15.275,1
119.275,15.275,1
119.325,15.275,1
119.375,15.275,1
119.425,15.275,1
119.475,15.275,1
119.525,15.275,1
119.575,15.275,1
119.625,15.275,1
119.675,15.275,1
119.725,15.275,1
119.775,15.275,1
119.825,15.275,1
119.875,15.275,1
119.925,15.275,1
119.975,15.275,1
120.025,15.275,1
120.075,15.275,0
120.125,15.275,0
120.175,15.275,0
120.225,15.275,0
120.275,15.275,0
120.325,15.275,0
120.375,15.275,0
120.425,15.275,0
120.475,15.275,0
120.525,15.275,0
120.575,15.275,0
120.625,15.275,0
120.675,15.275,0
120.725,15.275,0
120.775,15.275,0
120.825,15.275,0
120.875,15.275,0
120.925,15.275,0
120.975,15.275,0
121.025,15.275,0
121.075,15.275,0
121.125,15.275,0
121.175,15.275,0
121.225,15.275,0
121.275,15.275,0
121.325,15.275,0
121.375,15.275,1
121.425,15.275,1
121.475,15.275,1
121.525,15.275,1
121.575,15.275,1
121.625,15.275,1
121.675,15.275,1
121.725,15.275,1
121.775,15.275,1
121.825,15.275,1
121.875,15.275,1
121.925,15.275,1
121.975,15.275,1
122.025,15.275,1
122.075,15.275,1
122.125,15.275,1
122.175,15.275,1
122.225,15.275,1
122.275,15.275,1
122.325,15.275,1
122.375,15.275,1
122.425,15.275,1
122.475,15.275,1
122.525,15.275,1
122.575,15.275,1
122.625,15.275,1
122.675,15.275,1
122.725,15.275,1
122.775,15.275,1
122.825,15.275,1
122.875,15.275,1
122.925,15.275,1
122.975,15.275,1
123.025,15.275,1
123.075,15.275,1
123.125,15.275,1
123.175,15.275,1
123.225,15.275,1
123.275,15.275,1
123.325,15.275,1
123.375,15.275,1
123.425,15.275,1
123.475,15.275,1
123.525,15.275,1
123.575,15.275,1
123.625,15.275,1
123.675,15.275,1
123.725,15.275,1
123.775,15.275,1
123.825,15.275,1
123.875,15.275,1
123.925,15.275,1
123.975,15.275,1
124.025,15.275,1
124.075,15.275,1
124.125,15.275,1
124.175,15.275,1
124.225,15.275,1
124.275,15.275,1
124.325,15.275,1
124.375,15.275,1
124.425,15.275,1
124.475,15.275,1
124.525,15.275,1
124.575,15.275,1
124.625,15.275,1
124.675,15.275,1
124.725,15.275,1
124.775,15.275,1
124.825,15.275,1
124.875,15.275,1
124.925,15.275,1
124.975,15.275,1
125.025,15.275,1
125.075,15.275,1
125.125,15.275,1
125.175,15.275,1
125.225,15.275,1
125.275,15.275,1
125.325,15.275,1
125.375,15.275,1
125.425,15.275,1
125.475,15.275,1
125.525,15.275,1
125.575,15.275,1
125.625,15.275,1
125.675,15.275,1
125.725,15.275,1
125.775,15.275,1
125.825,15.275,1
125.875,15.275,1
125.925,15.275,1
125.975,15.275,1
126.025,15.275,1
126.075,15.275,1
126.125,15.275,1
126.175,15.275,1
126.225,15.275,1
126.275,15.275,1
126.325,15.275,1
126.375,15.275,1
126.425,15.275,1
126.475,15.275,1
126.525,15.275,1
126.575,15.275,1
126.625,15.275,1
126.675,15.275,1
126.725,15.275,1
126.775,15.275,1
126.825,15.275,1
126.875,15.275,1
126.925,15.275,1
126.975,15.275,1
127.025,15.275,1
127.075,15.275,1
127.125,15.275,1
127.175,15.275,1
127.225,15.275,1
127.275,15.275,1
127.325,15.275,1
127.375,15.275,1
127.425,15.275,1
127.475,15.275,1
127.525,15.275,1
127.575,15.275,1
127.625,15.275,1
127.675,15.275,1
127.725,15.275,1
127.775,15.275,1
127.825,15.275,1
127.875,15.275,1
127.925,15.275,1
127.975,15.275,1
128.025,15.275,1
128.075,15.275,1
128.125,15.275,1
128.175,15.275,1
128.225,15.275,1
128.275,15.275,1
128.325,15.275,1
128.375,15.275,1
128.425,15.275,1
128.475,15.275,1
128.525,15.275,1
128.575,15.275,1
128.625,15.275,1
128.675,15.275,1
128.725,15.275,1
128.775,15.275,1
128.825,15.275,1
128.875,15.275,1
128.925,15.275,1
128.975,15.275,1
129.025,15.275,1
129.075,15.275,1
129.125,15.275,1
129.175,15.275,1
129.225,15.275,1
129.275,15.275,1
129.325,15.275,1
129.375,15.275,1
129.425,15.275,1
129.475,15.275,1
129.525,15.275,1
129.575,15.275,1
129.625,15.275,1
129.675,15.275,1
129.725,15.275,1
129.775,15.275,1
129.825,15.275,1
129.875,15.275,1
129.925,15.275,1
129.975,15.275,1
130.025,15.275,1
130.075,15.275,1
130.125,15.275,1
130.175,15.275,1
130.225,15.275,1
130.275,15.275,1
130.325,15.275,1
130.375,15.275,1
130.425,15.275,1
130.475,15.275,1
130.525,15.275,1
130.575,15.275,1
130.625,15.275,1
130.675,15.275,1
130.725,15.275,1
130.775,15.275,1
130.825,15.275,1
130.875,15.275,1
130.925,15.275,1
130.975,15.275,1
131.025,15.275,1
131.075,15.275,1
109.525,15.325,1
109.575,15.325,1
109.625,15.325,1
109.675,15.325,1
109.725,15.325,1
109.775,15.325,1
109.825,15.325,1
109.875,15.325,1
109.925,15.325,1
109.975,15.325,1
110.025,15.325,1
110.075,15.325,1
110.125,15.325,1
110.175,15.325,1
110.225,15.325,1
110.275,15.325,1
110.325,15.325,1
110.375,15.325,1
110.425,15.325,1
110.475,15.325,1
110.525,15.325,1
110.575,15.325,1
110.625,15.325,1
110.675,15.325,1
110.725,15.325,1
110.775,15.325,1
110.825,15.325,1
110.875,15.325,1
110.925,15.325,1
110.975,15.325,1
111.025,15.325,1
111.075,15.325,1
111.125,15.325,1
111.175,15.325,1
111.225,15.325,1
111.275,15.325,1
111.325,15.325,1
111.375,15.325,1
111.425,15.325,1
111.475,15.325,1
111.525,15.325,1
111.575,15.325,1
111.625,15.325,1
111.675,15.325,1
111.725,15.325,1
111.775,15.325,1
111.825,15.325,1
111.875,15.325,1
111.925,15.325,1
111.975,15.325,1
112.025,15.325,1
112.075,15.325,1
112.125,15.325,1
112.175,15.325,1
112.225,15.325,1
112.275,15.325,1
112.325,15.325,1
112.375,15.325,1
112.425,15.325,1
112.475,15.325,1
112.525,15.325,1
112.575,15.325,1
112.625,15.325,1
112.675,15.325,1
112.725,15.325,1
112.775,15.325,1
112.825,15.325,1
112.875,15.325,1
112.925,15.325,1
112.975,15.325,1
113.025,15.325,1
113.075,15.325,1
113.125,15.325,1
113.175,15.325,1
113.225,15.325,1
113.275,15.325,1
113.325,15.325,1
113.375,15.325,1
113.425,15.325,1
113.475,15.325,1
113.525,15.325,1
113.575,15.325,1
113.625,15.325,1
113.675,15.325,1
113.725,15.325,1
113.775,15.325,1
113.825,15.325,1
113.875,15.325,1
113.925,15.325,1
113.975,15.325,1
114.025,15.325,1
114.075,15.325,1
114.125,15.325,1
114.175,15.325,1
114.225,15.325,1
114.275,15.325,1
114.325,15.325,1
114.375,15.325,1
114.425,15.325,1
114.475,15.325,1
114.525,15.325,1
114.575,15.325,1
114.625,15.325,1
114.675,15.325,1
114.725,15.325,1
114.775,15.325,1
114.825,15.325,1
114.875,15.325,1
114.925,15.325,1
114.975,15.325,1
115.025,15.325,1
115.075,15.325,1
115.125,15.325,1
115.175,15.325,1
115.225,15.325,1
115.275,15.325,1
115.325,15.325,1
115.375,15.325,1
115.425,15.325,1
115.475,15.325,1
115.525,15.325,1
115.575,15.325,1
115.625,15.325,1
115.675,15.325,1
115.725,15.325,1
115.775,15.325,1
115.825,15.325,1
115.875,15.325,1
115.925,15.325,1
115.975,15.325,1
116.025,15.325,1
116.075,15.325,1
116.125,15.325,1
116.175,15.325,1
116.225,15.325,1
116.275,15.325,1
116.325,15.325,1
116.375,15.325,1
116.425,15.325,1
116.475,15.325,1
116.525,15.325,1
116.575,15.325,1
116.625,15.325,1
116.675,15.325,1
116.725,15.325,1
116.775,15.325,1
116.825,15.325,1
116.875,15.325,1
116.925,15.325,1
116.975,15.325,1
117.025,15.325,1
117.075,15.325,1
117.125,15.325,1
117.175,15.325,1
117.225,15.325,1
117.275,15.325,1
117.325,15.325,1
117.375,15.325,1
117.425,15.325,1
117.475,15.325,1
117.525,15.325,1
117.575,15.325,1
117.625,15.325,1
117.675,15.325,1
117.725,15.325,1
117.775,15.325,1
117.825,15.325,1
117.875,15.325,1
117.925,15.325,1
117.975,15.325,1
118.025,15.325,1
118.075,15.325,1
118.125,15.325,1
118.175,15.325,1
118.225,15.325,1
118.275,15.325,1
118.325,15.325,1
118.375,15.325,1
118.425,15.325,1
118.475,15.325,1
118.525,15.325,1
118.575,15.325,1
118.625,15.325,1
118.675,15.325,1
118.725,15.325,1
118.775,15.325,1
118.825,15.325,1
118.875,15.325,1
118.925,15.325,1
118.975,15.325,1
119.025,15.325,1
119.075,15.325,1
119.125,15.325,1
119.175,15.325,1
119.225,15.325,1
119.275,15.325,1
119.325,15.325,1
119.375,15.325,1
119.425,15.325,1
119.475,15.325,1
119.525,15.325,1
119.575,15.325,1
119.625,15.325,1
119.675,15.325,1
119.725,15.325,1
119.775,15.325,1
119.825,15.325,1
119.875,15.325,1
119.925,15.325,1
119.975,15.325,0
120.025,15.325,0
120.075,15.325,0
120.125,15.325,0
120.175,15.325,0
120.225,15.325,0
120.275,15.325,0
120.325,15.325,0
120.375,15.325,0
120.425,15.325,0
120.475,15.325,0
120.525,15.325,0
120.575,15.325,0
120.625,15.325,0
120.675,15.325,0
120.725,15.325,0
120.775,15.325,0
120.825,15.325,0
120.875,15.325,0
120.925,15.325,0
120.975,15.325,0
121.025,15.325,0
121.075,15.325,0
121.125,15.325,0
121.175,15.325,0
121.225,15.325,0
121.275,15.325,0
121.325,15.325,0
121.375,15.325,1
121.425,15.325,1
121.475,15.325,1
121.525,15.325,1
121.575,15.325,1
121.625,15.325,1
121.675,15.325,1
121.725,15.325,1
121.775,15.325,1
121.825,15.325,1
121.875,15.325,1
121.925,15.325,1
121.975,15.325,1
122.025,15.325,1
122.075,15.325,1
122.125,15.325,1
122.175,15.325,1
122.225,15.325,1
122.275,15.325,1
122.325,15.325,1
122.375,15.325,1
122.425,15.325,1
122.475,15.325,1
122.525,15.325,1
122.575,15.325,1
122.625,15.325,1
122.675,15.325,1
122.725,15.325,1
122.775,15.325,1
122.825,15.325,1
122.875,15.325,1
122.925,15.325,1
122.975,15.325,1
123.025,15.325,1
123.075,15.325,1
123.125,15.325,1
123.175,15.325,1
123.225,15.325,1
123.275,15.325,1
123.325,15.325,1
123.375,15.325,1
123.425,15.325,1
123.475,15.325,1
123.525,15.325,1
123.575,15.325,1
123.625,15.325,1
123.675,15.325,1
123.725,15.325,1
123.775,15.325,1
123.825,15.325,1
123.875,15.325,1
123.925,15.325,1
123.975,15.325,1
124.025,15.325,1
124.075,15.325,1
124.125,15.325,1
124.175,15.325,1
124.225,15.325,1
124.275,15.325,1
124.325,15.325,1
124.375,15.325,1
124.425,15.325,1
124.475,15.325,1
124.525,15.325,1
124.575,15.325,1
124.625,15.325,1
124.675,15.325,1
124.725,15.325,1
124.775,15.325,1
124.825,15.325,1
124.875,15.325,1
124.925,15.325,1
124.975,15.325,1
125.025,15.325,1
125.075,15.325,1
125.125,15.325,1
125.175,15.325,1
125.225,15.325,1
125.275,15.325,1
125.325,15.325,1
125.375,15.325,1
125.425,15.325,1
125.475,15.325,1
125.525,15.325,1
125.575,15.325,1
125.625,15.325,1
125.675,15.325,1
125.725,15.325,1
125.775,15.325,1
125.825,15.325,1
125.875,15.325,1
125.925,15.325,1
125.975,15.325,1
126.025,15.325,1
126.075,15.325,1
126.125,15.325,1
126.175,15.325,1
126.225,15.325,1
126.275,15.325,1
126.325,15.325,1
126.375,15.325,1
126.425,15.325,1
126.475,15.325,1
126.525,15.325,1
126.575,15.325,1
126.625,15.325,1
126.675,15.325,1
126.725,15.325,1
126.775,15.325,1
126.825,15.325,1
126.875,15.325,1
126.925,15.325,1
126.975,15.325,1
127.025,15.325,1
127.075,15.325,1
127.125,15.325,1
127.175,15.325,1
127.225,15.325,1
127.275,15.325,1
127.325,15.325,1
127.375,15.325,1
127.425,15.325,1
127.475,15.325,1
127.525,15.325,1
127.575,15.325,1
127.625,15.325,1
127.675,15.325,1
127.725,15.325,1
127.775,15.325,1
127.825,15.325,1
127.875,15.325,1
127.925,15.325,1
127.975,15.325,1
128.025,15.325,1
128.075,15.325,1
128.125,15.325,1
128.175,15.325,1
128.225,15.325,1
128.275,15.325,1
128.325,15.325,1
128.375,15.325,1
128.425,15.325,1
128.475,15.325,1
128.525,15.325,1
128.575,15.325,1
128.625,15.325,1
128.675,15.325,1
128.725,15.325,1
128.775,15.325,1
128.825,15.325,1
128.875,15.325,1
128.925,15.325,1
128.975,15.325,1
129.025,15.325,1
129.075,15.325,1
129.125,15.325,1
129.175,15.325,1
129.225,15.325,1
129.275,15.325,1
129.325,15.325,1
129.375,15.325,1
129.425,15.325,1
129.475,15.325,1
129.525,15.325,1
129.575,15.325,1
129.625,15.325,1
129.675,15.325,1
129.725,15.325,1
129.775,15.325,1
129.825,15.325,1
129.875,15.325,1
129.925,15.325,1
129.975,15.325,1
130.025,15.325,1
130.075,15.325,1
130.125,15.325,1
130.175,15.325,1
130.225,15.325,1
130.275,15.325,1
130.325,15.325,1
130.375,15.325,1
130.425,15.325,1
130.475,15.325,1
130.525,15.325,1
130.575,15.325,1
130.625,15.325,1
130.675,15.325,1
130.725,15.325,1
130.775,15.325,1
130.825,15.325,1
130.875,15.325,1
130.925,15.325,1
130.975,15.325,1
131.025,15.325,1
131.075,15.325,1
109.525,15.375,1
109.575,15.375,1
109.625,15.375,1
109.675,15.375,1
109.725,15.375,1
109.775,15.375,1
109.825,15.375,1
109.875,15.375,1
109.925,15.375,1
109.975,15.375,1
110.025,15.375,1
110.075,15.375,1
110.125,15.375,1
110.175,15.375,1
110.225,15.375,1
110.275,15.375,1
110.325,15.375,1
110.375,15.375,1
110.425,15.375,1
110.475,15.375,1
110.525,15.375,1
110.575,15.375,1
110.625,15.375,1
110.675,15.375,1
110.725,15.375,1
110.775,15.375,1
110.825,15.375,1
110.875,15.375,1
110.925,15.375,1
110.975,15.375,1
111.025,15.375,1
111.075,15.375,1
111.125,15.375,1
111.175,15.375,1
111.225,15.375,1
111.275,15.375,1
111.325,15.375,1
111.375,15.375,1
111.425,15.375,1
111.475,15.375,1
111.525,15.375,1
111.575,15.375,1
111.625,15.375,1
111.675,15.375,1
111.725,15.375,1
111.775,15.375,1
111.825,15.375,1
111.875,15.375,1
111.925,15.375,1
111.975,15.375,1
112.025,15.375,1
112.075,15.375,1
112.125,15.375,1
112.175,15.375,1
112.225,15.375,1
112.275,15.375,1
112.325,15.375,1
112.375,15.375,1
112.425,15.375,1
112.475,15.375,1
112.525,15.375,1
112.575,15.375,1
112.625,15.375,1
112.675,15.375,1
112.725,15.375,1
112.775,15.375,1
112.825,15.375,1
112.875,15.375,1
112.925,15.375,1
112.975,15.375,1
113.025,15.375,1
113.075,15.375,1
113.125,15.375,1
113.175,15.375,1
113.225,15.375,1
113.275,15.375,1
113.325,15.375,1
113.375,15.375,1
113.425,15.375,1
113.475,15.375,1
113.525,15.375,1
113.575,15.375,1
113.625,15.375,1
113.675,15.375,1
113.725,15.375,1
113.775,15.375,1
113.825,15.375,1
113.875,15.375,1
113.925,15.375,1
113.975,15.375,1
114.025,15.375,1
114.075,15.375,1
114.125,15.375,1
114.175,15.375,1
114.225,15.375,1
114.275,15.375,1
114.325,15.375,1
114.375,15.375,1
114.425,15.375,1
114.475,15.375,1
114.525,15.375,1
114.575,15.375,1
114.625,15.375,1
114.675,15.375,1
114.725,15.375,1
114.775,15.375,1
114.825,15.375,1
114.875,15.375,1
114.925,15.375,1
114.975,15.375,1
115.025,15.375,1
115.075,15.375,1
115.125,15.375,1
115.175,15.375,1
115.225,15.375,1
115.275,15.375,1
115.325,15.375,1
115.375,15.375,1
115.425,15.375,1
115.475,15.375,1
115.525,15.375,1
115.575,15.375,1
115.625,15.375,1
115.675,15.375,1
115.725,15.375,1
115.775,15.375,1
115.825,15.375,1
115.875,15.375,1
115.925,15.375,1
115.975,15.375,1
116.025,15.375,1
116.075,15.375,1
116.125,15.375,1
116.175,15.375,1
116.225,15.375,1
116.275,15.375,1
116.325,15.375,1
116.375,15.375,1
116.425,15.375,1
116.475,15.375,1
116.525,15.375,1
116.575,15.375,1
116.625,15.375,1
116.675,15.375,1
116.725,15.375,1
116.775,15.375,1
116.825,15.375,1
116.875,15.375,1
116.925,15.375,1
116.975,15.375,1
117.025,15.375,1
117.075,15.375,1
117.125,15.375,1
117.175,15.375,1
117.225,15.375,1
117.275,15.375,1
117.325,15.375,1
117.375,15.375,1
117.425,15.375,1
117.475,15.375,1
117.525,15.375,1
117.575,15.375,1
117.625,15.375,1
117.675,15.375,1
117.725,15.375,1
117.775,15.375,1
117.825,15.375,1
117.875,15.375,1
117.925,15.375,1
117.975,15.375,1
118.025,15.375,1
118.075,15.375,1
118.125,15.375,1
118.175,15.375,1
118.225,15.375,1
118.275,15.375,1
118.325,15.375,1
118.375,15.375,1
118.425,15.375,1
118.475,15.375,1
118.525,15.375,1
118.575,15.375,1
118.625,15.375,1
118.675,15.375,1
118.725,15.375,1
118.775,15.375,1
118.825,15.375,1
118.875,15.375,1
118.925,15.375,1
118.975,15.375,1
119.025,15.375,1
119.075,15.375,1
119.125,15.375,1
119.175,15.375,1
119.225,15.375,1
119.275,15.375,1
119.325,15.375,1
119.375,15.375,1
119.425,15.375,1
119.475,15.375,1
119.525,15.375,1
119.575,15.375,1
119.625,15.375,1
119.675,15.375,1
119.725,15.375,1
119.775,15.375,1
119.825,15.375,1
119.875,15.375,1
119.925,15.375,1
119.975,15.375,0
120.025,15.375,0
120.075,15.375,0
120.125,15.375,0
120.175,15.375,0
120.225,15.375,0
120.275,15.375,0
120.325,15.375,0
120.375,15.375,0
120.425,15.375,0
120.475,15.375,0
120.525,15.375,0
120.575,15.375,0
120.625,15.375,0
120.675,15.375,0
120.725,15.375,0
120.775,15.375,0
120.825,15.375,0
120.875,15.375,0
120.925,15.375,0
120.975,15.375,0
121.025,15.375,0
121.075,15.375,0
121.125,15.375,0
121.175,15.375,0
121.225,15.375,0
121.275,15.375,0
121.325,15.375,0
121.375,15.375,1
121.425,15.375,1
121.475,15.375,1
121.525,15.375,1
121.575,15.375,1
121.625,15.375,1
121.675,15.375,1
121.725,15.375,1
121.775,15.375,1
121.825,15.375,1
121.875,15.375,1
121.925,15.375,1
121.975,15.375,1
122.025,15.375,1
122.075,15.375,1
122.125,15.375,1
122.175,15.375,1
122.225,15.375,1
122.275,15.375,1
122.325,15.375,1
122.375,15.375,1
122.425,15.375,1
122.475,15.375,1
122.525,15.375,1
122.575,15.375,1
122.625,15.375,1
122.675,15.375,1
122.725,15.375,1
122.775,15.375,1
122.825,15.375,1
122.875,15.375,1
122.925,15.375,1
122.975,15.375,1
123.025,15.375,1
123.075,15.375,1
123.125,15.375,1
123.175,15.375,1
123.225,15.375,1
123.275,15.375,1
123.325,15.375,1
123.375,15.375,1
123.425,15.375,1
123.475,15.375,1
123.525,15.375,1
123.575,15.375,1
123.625,15.375,1
123.675,15.375,1
123.725,15.375,1
123.775,15.375,1
123.825,15.375,1
123.875,15.375,1
123.925,15.375,1
123.975,15.375,1
124.025,15.375,1
124.075,15.375,1
124.125,15.375,1
124.175,15.375,1
124.225,15.375,1
124.275,15.375,1
124.325,15.375,1
124.375,15.375,1
124.425,15.375,1
124.475,15.375,1
124.525,15.375,1
124.575,15.375,1
124.625,15.375,1
124.675,15.375,1
124.725,15.375,1
124.775,15.375,1
124.825,15.375,1
124.875,15.375,1
124.925,15.375,1
124.975,15.375,1
125.025,15.375,1
125.075,15.375,1
125.125,15.375,1
125.175,15.375,1
125.225,15.375,1
125.275,15.375,1
125.325,15.375,1
125.375,15.375,1
125.425,15.375,1
125.475,15.375,1
125.525,15.375,1
125.575,15.375,1
125.625,15.375,1
125.675,15.375,1
125.725,15.375,1
125.775,15.375,1
125.825,15.375,1
125.875,15.375,1
125.925,15.375,1
125.975,15.375,1
126.025,15.375,1
126.075,15.375,1
126.125,15.375,1
126.175,15.375,1
126.225,15.375,1
126.275,15.375,1
126.325,15.375,1
126.375,15.375,1
126.425,15.375,1
